Date,Adj Close_CME,Adj Close_TMO,Adj Close_MSFT,Adj Close_FIS,Adj Close_MDT,Adj Close_LUV,Adj Close_CAG,Adj Close_OXY,Adj Close_SYK,Adj Close_HIG,Adj Close_CME_momentum,Adj Close_CME_simple_moving_average,Adj Close_CME_bollinger_bands,Adj Close_TMO_momentum,Adj Close_TMO_simple_moving_average,Adj Close_TMO_bollinger_bands,Adj Close_MSFT_momentum,Adj Close_MSFT_simple_moving_average,Adj Close_MSFT_bollinger_bands,Adj Close_FIS_momentum,Adj Close_FIS_simple_moving_average,Adj Close_FIS_bollinger_bands,Adj Close_MDT_momentum,Adj Close_MDT_simple_moving_average,Adj Close_MDT_bollinger_bands,Adj Close_LUV_momentum,Adj Close_LUV_simple_moving_average,Adj Close_LUV_bollinger_bands,Adj Close_CAG_momentum,Adj Close_CAG_simple_moving_average,Adj Close_CAG_bollinger_bands,Adj Close_OXY_momentum,Adj Close_OXY_simple_moving_average,Adj Close_OXY_bollinger_bands,Adj Close_SYK_momentum,Adj Close_SYK_simple_moving_average,Adj Close_SYK_bollinger_bands,Adj Close_HIG_momentum,Adj Close_HIG_simple_moving_average,Adj Close_HIG_bollinger_bands
2007-03-12 00:00:00-04:00,-0.0008101892524002841,0.005442907461798541,0.00549628217496112,0.006409158297792761,-0.0056090183458699094,-0.0006634527378972521,-0.00039795625106864296,-0.00992914998786043,0.015060144937316222,-0.006260241760726704,1.0077407176364386,0.01910035662504428,0.3118693940974237,0.9722104311689271,-0.004473172233046774,-0.08307052120403864,0.9514559864803848,-0.03366696131861047,-0.6170428619923806,1.0099762283334983,-0.011334870371947248,-0.28986410856847566,0.9262922136034645,-0.03435408157768294,-0.4341794372170012,0.9552891484423969,-0.021470760780619713,-0.5053090652091782,0.984331699188997,-0.007425917641617263,-0.16147757251977857,1.002203708713459,-0.015670269334223885,-0.4067286119695778,1.0337423579530447,0.02928900731564954,0.9575773022707107,0.9985635291760178,-0.004024788424884407,-0.1852576482335049
2007-03-13 00:00:00-04:00,-0.03004394889795603,-0.026851456382908534,-0.026238439224769983,-0.02679005204045226,-0.007856450007068805,-0.01859264943108263,-0.031834538094400955,-0.007630171202591685,-0.005466251738659222,-0.024045017298094273,0.9637929862929221,-0.010389790232950058,-0.1695475346801069,0.9578009391194959,-0.028523855899099892,-0.5235898763363579,0.9210622269491646,-0.05549628831896647,-0.9214553334016348,0.9811799515974886,-0.03701617408561342,-0.888288199682438,0.9049981902895887,-0.037879238512370295,-0.4799688898995973,0.935747411189158,-0.036581657607996254,-0.8217801595707968,0.9368496151529995,-0.03674124558776792,-0.7486638275232064,0.9815380066718125,-0.022919690455192376,-0.5857512976674475,1.016440519752511,0.02223302871278121,0.6899586200342342,0.9609213779560626,-0.026737911916413615,-1.0651550430498482
2007-03-14 00:00:00-04:00,0.024561635503836055,0.0031153026925090366,0.025448824690749605,-0.004286754728727193,0.007716218793413443,0.006766035368767742,-0.006164727728951713,0.018453362940028306,0.010521342337441952,0.004734097368974677,0.9857423792113984,0.014569553340501029,0.24122839145388708,0.9470588506504475,-0.023555503574802295,-0.42601761456496956,0.9319729840946827,-0.028695920134163888,-0.4726454722553189,0.9450004311139896,-0.04005955989558552,-0.8913858298513501,0.9093079445016184,-0.025897757748891026,-0.3478005329029513,0.9250991214120833,-0.02716242153736359,-0.613219738718115,0.9353965276583491,-0.039275203915037915,-0.7717244017092546,0.9684763359089289,-0.0048719710972459085,-0.12448125227080577,1.0409253639947822,0.031580727537063424,0.893459427945373,0.9699597016541237,-0.020417448626717905,-0.7783842747892232
2007-03-15 00:00:00-04:00,-0.05512702815165982,-0.0017747202823973351,-0.00437958295826002,-0.0011332096047006468,-0.0060449657877365,0.0013441961677029823,-0.002068039494283691,-0.010785313624087522,0.004040184008408998,0.010065634992506789,0.9320683140962595,-0.03796443567496721,-0.6156809969629923,0.9371095292134989,-0.022536040235146326,-0.4133474398732486,0.926001234748853,-0.029302343278252763,-0.4948344288271689,0.9389085503566211,-0.038408911260976675,-0.8004560714805503,0.9125047554054743,-0.026771961074321116,-0.39370392498822177,0.9457396218190603,-0.02206728426422766,-0.5715866853629495,0.9248756117677353,-0.03797480013613519,-0.722334878041759,0.9676878911179942,-0.013477602451504755,-0.3589080788076622,1.039916026139949,0.03343744061915399,0.8709908522425546,0.975891207168888,-0.009543189388162454,-0.36388909693305027
2007-03-16 00:00:00-04:00,-0.011034086776733565,0.009111323825615747,0.0018332131016698394,-0.011343053201255393,-0.009325247140109627,0.006711333926033847,0.009117456119744904,-0.0023985342343738614,0.009441465881667943,-0.0018024382764068037,0.918303637185248,-0.04472360029959588,-0.7031570773985457,0.9533906427081176,-0.010826102064569021,-0.21223036279923468,0.9509398783615588,-0.023823575438860822,-0.42522751258777036,0.9175214670902572,-0.045810852028204896,-0.889198581069749,0.902826846646255,-0.03088601554825432,-0.49510093623082796,0.9557253854153885,-0.013059192840345735,-0.36535082772724453,0.938704464004177,-0.025824616376997178,-0.509322818240676,0.9673981555858697,-0.014103346670650274,-0.38034558013011927,1.0510879163112317,0.04062299051411156,0.9512546528673262,0.9748350668407567,-0.01002889830234388,-0.38967225127802396
2007-03-19 00:00:00-04:00,0.0061668823781126925,0.023783116340596155,0.01829475565020311,0.0052779959001529875,0.00634353737622928,0.0,0.0004107856252628661,0.012458787285926753,0.005060002504881922,0.015611669695162256,0.920379718561031,-0.03501627560151099,-0.5545377985459095,0.9695514059428911,0.013958522044064114,0.28862912070576074,0.9653142813727891,-0.004346570352699142,-0.07940105317998292,0.9223641416318619,-0.03688662988003133,-0.7205694366412045,0.9017235668755144,-0.019928204223299884,-0.3758217358499552,0.9593917020877578,-0.010797842592261353,-0.3298127543945696,0.9279998660900866,-0.022334451921657394,-0.45787743899905825,0.9871366491096346,-0.0007739715550147963,-0.021492833164976466,1.0525051204566223,0.04297630396063945,0.9160499673285748,0.987104849928484,0.005934228562666455,0.23883050923975568
2007-03-20 00:00:00-04:00,0.004148133751882055,-0.0023659083972453754,0.00035902050780056705,-0.00022881325408652398,0.0036599522992610822,0.007999621045541971,0.007389064660947131,0.008636338146793543,0.017543762347710823,0.0046008569710020986,0.9400493895968628,-0.027147472341852885,-0.4488653753556515,0.9723271159982255,0.013294456826431489,0.3034390776333282,0.9485518685832721,-0.002222125242296258,-0.04207891833227156,0.9335401908730935,-0.03317754091742864,-0.6703135549617879,0.9488657848361355,-0.01123777202924725,-0.32734370419460823,0.9689252372839623,-0.001188776222535215,-0.04051012637686008,0.9489557996322985,-0.011719157977793104,-0.2772229941980924,0.9827397406186897,0.008077017385024865,0.2258880731707094,1.0714863872750517,0.05755527168128882,1.0684687610808714,0.9944037196710965,0.010992715612066384,0.4628870429674063
2007-03-21 00:00:00-04:00,0.015119246226114269,0.0017246317348584839,0.02442550074692318,0.00867625271198591,0.008103652179217047,0.009259473971038323,0.014262614694136477,0.008775422802066446,-0.0013492543879227714,0.017487820883092642,0.9842261033075294,-0.010095879382181483,-0.17246719910853173,0.9834881326179615,0.016418820636020515,0.4117556102050688,0.9703982841876911,0.02367164970015323,0.4911784013848157,0.9410387465880442,-0.021833084586345586,-0.45654944173738915,0.9709266559572927,-0.0009637863308227246,-0.03427777680003022,0.9778969752984752,0.009209421078469004,0.3556356034642732,0.9722657874270327,0.0043379848411329025,0.1152743183776577,0.9866133717273005,0.017373963511236656,0.5017247549027208,1.0498034480007543,0.052490425668338725,0.8929989330578977,1.017135261557687,0.028056433712507545,1.0789813365857124
2007-03-22 00:00:00-04:00,0.006715839083171415,-0.0008610030217126585,-0.00876579648259701,-0.003169073796001065,0.0006030241324697094,-0.018348435447864353,-0.0008038266076592082,0.020157011843918715,-0.01005874174187138,-0.002967092339389077,1.0002020790584112,-0.002988376783243263,-0.05106694448996896,0.978499027293892,0.01645543555120632,0.4391644592447453,0.9782008354523293,0.01674200895646094,0.4032729733771315,0.9372584590657095,-0.021783726597246145,-0.4799880566372476,0.969620299158114,0.0011059080312569858,0.04489241473833198,0.9730440713893612,-0.007256578815853509,-0.3394925122252579,0.9741478838452563,0.005010871182145715,0.14562253047630833,1.0012857017932533,0.037533441641711685,1.042898790100796,1.0282239554655757,0.039858077559249416,0.6472530699968795,1.015379211919779,0.024275330835451747,0.8690537293021601
2007-03-23 00:00:00-04:00,-0.006045923631466721,-0.0036621368249893926,-0.00884331518372894,-0.003406006786353055,0.0026107845501257554,0.0013350847244062436,0.0012065100378084725,0.004159415810416345,-0.010312531121803081,-0.010773152126951291,1.0094581433710519,-0.008727454324881423,-0.1487787150313945,0.9874039804818774,0.01405421768042392,0.420493490493978,0.963880493529219,0.009347902848643397,0.24954381311041254,0.9390573159152189,-0.021749616395254523,-0.5195212230779486,0.9803610689436176,0.005164630763731637,0.2648768866338051,0.9775170028457937,-0.004628427142911118,-0.24005009257305268,0.981861289873936,0.007505911794624787,0.24019096954127106,1.0119514620437149,0.041554851075658705,1.1158210112428983,1.047511978860387,0.028218379852129605,0.4499256211082131,0.9966919034108908,0.013013778207151105,0.4599817358469602
2007-03-26 00:00:00-04:00,-0.00488148728133031,-0.006486454867662417,0.007137885805034605,0.015037724482773074,-0.0018028494556464603,-0.008000034751282192,-0.004418033426973,0.007042629210302298,0.005056690229860106,-0.00197112703913771,1.0548562474860033,-0.013785715538737198,-0.2360842705307815,1.009890016602922,0.008460535822069293,0.27117612623235027,1.0125589590308446,0.018111174807272645,0.5768854367774153,0.9847474846440958,-0.0046114246287745075,-0.1242239852308777,0.9977976233437066,0.004454757152484445,0.2856261302210546,0.9854303669583383,-0.01106567373479772,-0.6129791360594707,0.9919967609612129,0.004212758007336559,0.1461201022497222,1.0554036052113873,0.04786132595866888,1.159931014386367,1.0837737683193098,0.030746260062599395,0.48325478509437775,1.0270043166200582,0.011287976448247417,0.4068858624433154
2007-03-27 00:00:00-04:00,-0.001468024550494329,0.004570153876667593,-0.017718058244072132,0.028282907809007884,-0.023078665956095645,-0.0013440571536724732,-0.015731639409725218,0.007403948053122278,-0.0010668837760416938,-0.007170833372788676,0.9982930354732636,-0.01768138316163459,-0.35163585428139293,1.0198850093871237,0.012336179407085535,0.38907921675153445,0.9840255991735729,0.000342870923423666,0.010955274522312531,0.9987069145261468,0.02288972594326233,0.5977135346234915,0.9666396270746624,-0.017478988383563654,-1.0063306325615693,0.9828045962670293,-0.01160658342784393,-0.6173607167172493,0.9678701962236675,-0.010402600530589945,-0.36250201262755505,1.067136956182826,0.05231715077852139,1.093925818182023,1.0564334732312897,0.025617172412292222,0.4248721570392958,1.0102583750059504,0.003066269426448276,0.11439715199264461
2007-03-28 00:00:00-04:00,-0.015183777706562096,-0.0025993640850696664,-0.0028861109157414244,-0.003929597086786085,-0.00020503205054911433,-0.011440314037737376,0.00901615460232108,0.016129261516195648,0.0024417879577043333,-0.010258669484063287,0.9721717210594591,-0.03179332323680195,-0.6118889789363536,1.01053631675758,0.008841866614303306,0.27838720605694184,0.9839799192106535,-0.0015894299885540475,-0.05237611858186817,0.9868310630928055,0.019142493318276887,0.5082522665612472,0.9704885066613199,-0.01600223268400658,-0.9247532709068612,0.9576270466503181,-0.021514845595185017,-1.014379807720701,0.9793160814975176,-0.0002841420652845983,-0.010637116657220207,1.0752564102391158,0.06486161263601575,1.1541547656742137,1.0702297341448181,0.02518478612702224,0.4216434731044628,1.0037156721475777,-0.007218654697500715,-0.2692547165463792
2007-03-29 00:00:00-04:00,0.003514824455034704,-0.0026066584019058814,0.00397987707496128,-0.002848683240751382,0.006163985002472838,-0.004084324174987386,-0.0012187611694873812,0.010648922289269613,0.001979150777769778,0.012797764326157424,0.9845820236643341,-0.0272077348710984,-0.5081612842520682,1.0372716132128226,0.005815419435093672,0.18255016184125425,0.9996401682696477,0.0030000372675436093,0.10134377640340937,1.0041948518910875,0.01707853864550879,0.4835303423824223,0.9963380285639379,-0.00875448057857442,-0.5287843290893457,0.9624998877278818,-0.023201542382917495,-1.0751897548995226,1.007373766671122,-0.000386328704128136,-0.015530324001875933,1.1011489999756008,0.07160040445363514,1.0987048030756568,1.0788525206681245,0.023666631822727657,0.4134050462608928,1.016237204214458,0.004663878343369454,0.1767646331095297
2007-03-30 00:00:00-04:00,0.0025409972361083444,0.01807488450711281,0.004323778784051546,-0.0008795102265946042,0.0018377153792574763,0.004784622021222873,0.01301344909036839,-0.019681701912986238,0.0077500624102742055,-0.0018800707852654197,0.961890729222021,-0.024113183766458768,-0.4426565951588501,1.0586504497925406,0.021221711632552154,0.704868112899449,1.011614922148599,0.007136583443660527,0.2399277072681535,1.0224717123140337,0.01601361505850951,0.44979889328693234,0.999185268110161,-0.006842395300778126,-0.4098408712750168,0.9741551723239824,-0.016886938817527453,-0.7697080052117397,1.0280640457671386,0.011594040949097106,0.46038084156979253,1.0974079167256094,0.046462614201780106,0.6900018929592626,1.089177948533074,0.02734932555695435,0.5131048231683052,1.0174581538566345,0.0020654040209513447,0.07994813760970783
2007-04-02 00:00:00-04:00,0.02144818735264553,-0.009625834590509141,-0.004664233061227208,0.041575187119139656,-0.004076765010847971,0.003401393569463673,-0.006422738297398922,0.005475210581735057,0.013721050615625341,0.002510953219168943,0.9648564734643513,-0.0022975786070043025,-0.04246895222162385,1.0327901333202314,0.009033149666131113,0.3557908741131966,0.9967657123190675,0.0020950452634476147,0.07059291739399778,1.0318312151712692,0.05484895269012435,1.2526520025956487,0.9870703802001042,-0.010650918591478264,-0.6191372333686754,0.9800662561404719,-0.012420178676888827,-0.556652091047791,1.0065071288151155,0.004036712721729785,0.1676542868594202,1.0875190869543363,0.0470295490793442,0.7005221518854254,1.0905111393886835,0.03635650762779896,0.7422574226091949,1.0019869785868405,0.003592494177201422,0.14447192702845282
2007-04-03 00:00:00-04:00,0.012907184441895092,0.009071644975420012,0.004686090077494542,0.0023229396098463084,0.013333420121090622,0.02237313991909029,0.006060511610518127,0.0018151319641741548,0.006098254245521906,0.012731948300635398,0.9819436913538796,0.011766872714920718,0.22616164156016277,1.0306638670707788,0.016094121681919038,0.6667932477539481,1.0094164014876752,0.006718251371897299,0.22591898251203418,1.0442292911698894,0.05545270176893857,1.1130474293440393,0.9986178766874028,0.0025288621065007177,0.1469456692812995,1.0086957767007285,0.009573686419120264,0.42601187567400534,1.0121954215807252,0.009486916760838682,0.38807414562702386,1.0713974737946517,0.04443057882012713,0.6549906442592677,1.092553752462823,0.037884749443593435,0.8163401614607226,1.0215809511477094,0.015620255541496375,0.603046064845453
2007-04-04 00:00:00-04:00,0.011254541792900863,0.015624467536953013,0.022605468964206565,0.004003756911924228,-0.00303635792923862,0.0013262312939970045,-0.0020084801073915193,0.001611086021698016,0.000443319921930474,0.0008245782210303254,0.9813454091144205,0.02352322122282069,0.45895241544689686,1.0339943889615666,0.029596505801207318,1.095464902169967,1.0431920639127752,0.027823436882849606,0.858055137913087,1.0472592749997585,0.05709227803563777,1.0145269600527367,0.9888047922518353,-0.0002936607863120999,-0.017158280049939193,0.9966997069174807,0.010405276343654402,0.45268311298331976,0.9963908690493644,0.006949098135712983,0.28225871163984007,1.0738180832390103,0.04239797945850765,0.6101992483008766,1.0794382668212046,0.03377646769983933,0.7879248275234748,1.0092483757377375,0.01532600666872308,0.5735780314446083
2007-04-05 00:00:00-04:00,-0.006462453540651336,0.024868521622042783,0.0017541876593301087,0.004826650694070844,-0.002436419952076996,-0.0013244747341564223,-0.004829125230503162,0.004019730415250944,0.009014801725026,0.000514866979480999,0.9745399606469662,0.01823606285159385,0.38048677653886304,1.0587848079887574,0.052073531696799735,1.4318948591842724,1.046170745693863,0.02734783927164397,0.8013511832164452,1.058121418261911,0.05939740753315692,0.9495870223029419,0.9863956485272836,-0.0020430533452280297,-0.12496924098073436,1.0006635899992478,0.009303395482879173,0.4136470166271267,0.9836910695358954,0.00251298703865821,0.10406512991446953,1.0781345424486526,0.04263403672731614,0.6025826911384148,1.0824348768776941,0.038660821125153566,0.9215186326424776,1.0138774690714247,0.015349881136098142,0.5577374577260189
2007-04-09 00:00:00-04:00,-0.005419307246875449,-0.003701417459908596,0.0007003913520320371,-0.0035503461355828048,-0.0036638250027315467,0.003315749697899495,0.008087464080950735,-0.0054051847897550465,0.0030754320287464942,0.001646949743921322,0.9700445488436851,0.014346956919980336,0.3288674588215866,1.0491553479422808,0.045329902125678556,1.0799355675003255,1.0411808508852642,0.025705207350906534,0.7316516389957746,1.0476501652239782,0.052771048923146546,0.7859489236590644,0.9883252016755073,-0.004832594967797643,-0.31038375589432626,1.0046480765124723,0.012446697820605479,0.5440135818576316,0.9920414248138426,0.011051138703815466,0.4802591840171805,1.0830609001419966,0.033385375552497765,0.47311395111652915,1.069654677294148,0.03758571950261147,0.9117767692314332,1.0219448964272548,0.016230983013417966,0.5688326650038152
2007-04-10 00:00:00-04:00,0.0,-0.004334089132591701,-0.005950213130478943,0.006078428723499174,0.01062284909778377,-0.007931295329377974,0.0076215922171027906,0.013285072500280215,-0.009052136089642726,-0.003185509453610069,1.0000912389190628,0.01593809535303392,0.41127829627809864,1.073431411886683,0.038491532063609446,0.8440914088033531,1.0628737512406548,0.01784800601984582,0.5044354165917249,1.0830327354239762,0.05630331553099999,0.7822119566768112,1.0067333816357114,0.005798467009723307,0.3748568480938018,1.0155619023413565,0.0045847438682291575,0.20203935007956483,1.0324705841590056,0.01877760166625242,0.8185241685222302,1.1058875540911326,0.04226847738577999,0.605847210160602,1.0657979374148114,0.025211319346419625,0.6240210652162045,1.0437873665836535,0.012053319852186384,0.416387475087192
