Date,Adj Close_CME,Adj Close_TMO,Adj Close_MSFT,Adj Close_FIS,Adj Close_MDT,Adj Close_LUV,Adj Close_CAG,Adj Close_OXY,Adj Close_SYK,Adj Close_HIG
2010-10-18 00:00:00-04:00,0.04994183116301554,0.014347131775870547,0.010962813779597624,0.013181201789050245,0.021327406382529945,0.005405824859399333,0.00802820065452936,0.006004457036043354,0.029975579373969108,0.02233503298832118
2010-10-19 00:00:00-04:00,-0.0003557302885063285,-0.031723612241124965,-0.027885539660025604,-0.007735385053613486,-0.018529654885487967,-0.02534623673428671,-0.0017696634339313677,-0.04973704928919198,-0.008711114386928287,-0.030090877288951434
2010-10-20 00:00:00-04:00,3.561846548660874e-05,0.01961614879948348,0.008366760063375889,0.01771760370119968,0.03985636878275867,0.03703732793013503,0.002216117550921437,-0.0028326244615989316,0.009985722681133291,0.008924728132759796
2010-10-21 00:00:00-04:00,0.005235509427522489,0.016782708506790422,0.004345934403966911,-0.00870461712238757,0.022478518649686974,0.03495485310129465,0.011941845972486265,-0.026799700742802246,0.01483119872257821,0.019376787420499753
2010-10-22 00:00:00-04:00,0.0051018378615255155,-0.0004027993712956146,-0.0015732210863282914,0.004566255929326024,0.007609830437391274,-0.011013838665882458,0.003059509449166331,0.00989843016265013,-0.014225055799790942,-0.010330927900219167
2010-10-25 00:00:00-04:00,-0.0025027728387347903,0.01147810041853381,-0.0074865055830978244,0.007692189221472079,0.01314688027286981,0.005196832302363008,-0.0013071970392121157,0.006031955077250295,0.013441647694405923,0.025887559896937473
2010-10-26 00:00:00-04:00,-0.008657938264626797,0.0017916777782622795,0.02818615830475757,-0.020818607726212912,-0.0013805328628005986,0.00221598109316834,-0.010471494019565042,-0.01274105109133672,-0.0007798078382426077,0.017093327342562414
2010-10-27 00:00:00-04:00,0.006844596429944616,0.01967415908087977,0.005791186783248969,-0.028703478648530734,-0.0002764333849745171,0.014001344776044755,-0.0017815273625858552,0.004681498628162473,-0.006441863650116342,-0.01800675306851318
2010-10-28 00:00:00-04:00,0.024605954998433877,-0.006431285010390919,0.008829412138668946,-0.014593083965648956,-0.0005530196430408862,0.0,0.007139990192793988,-0.006800402981377407,-0.013752297419409087,-0.02037489820640781
2010-10-29 00:00:00-04:00,0.0008634836211063313,0.008630917485235479,0.01484001897977194,0.0033322623960985176,-0.025179818817095745,0.0,-0.0035447245553682505,-0.0030426085555896876,-0.014143368107913612,-0.0037438272902798886
2010-11-01 00:00:00-04:00,-0.009148673086546544,0.0029170215619032103,0.010498969264592706,0.012177101706861926,-0.0019870157872940997,0.007994058352078337,-0.011560718643943146,0.015260812769829712,-0.0036371099681695718,-0.010020954838016793
2010-11-02 00:00:00-04:00,0.006794081390236961,-0.002133236851500242,0.016326327656663198,0.0010936084825345915,0.0068261086374143964,0.015140876581198226,0.0022487127746686486,0.021045075839374094,0.01196523244072023,-0.012230866989193068
2010-11-03 00:00:00-04:00,0.0022153671976172795,0.011076922552032187,-0.013143476753170957,0.004734289275343917,0.000282165717573335,0.0021304815987441827,-0.0008970147536121464,0.0025763507563743016,0.027053967329352835,0.09180146278753387
2010-11-04 00:00:00-04:00,0.02600212943268554,0.016336606897376926,0.004069298620156259,0.00797378052032105,0.004518564140286951,0.009213163893124543,-0.0031451407174023505,0.033896303447581655,0.009950945930513377,0.026593987871180724
2010-11-05 00:00:00-04:00,-0.0070343042485521146,-0.009455247959169077,-0.010685082091944298,0.005034261422038888,-0.006185095463207446,-0.003511292099498964,-0.0022529236575223877,-0.0030774115371620114,0.01294467746886796,0.006476151201320501
2010-11-08 00:00:00-05:00,0.0026779575860595983,-0.008018576037712721,-0.0014898889832432038,-0.006797977470915817,-0.00028249472042363166,0.004933217495022069,0.005420198788744557,0.00047493617719029935,-0.006484914391619689,-0.006813049892509748
2010-11-09 00:00:00-05:00,-0.008890862423817758,-0.010777269031011838,0.005222255158930267,-0.003962557236574349,0.005093223618007459,-0.023141719859272603,-0.007188023508918229,-0.003085237240628369,0.0015360088458165055,-0.031250063821677276
2010-11-10 00:00:00-05:00,0.005116441953024298,0.018677133421625802,-0.00037134007314809647,0.007595007390376107,-0.0005629839125494973,-0.01722886384224498,0.0018100556182583105,0.007022798322106061,-0.0009586511468734349,0.021243209522814777
2010-11-11 00:00:00-05:00,-0.005158373292257656,0.004201491113250411,-0.00965097162189854,-0.009691216945498238,-0.0002815107093608882,0.0,0.000903471078607998,0.03747042639599396,0.0013429873660628644,-0.023497701800322846
2010-11-12 00:00:00-05:00,-0.013472857461255261,-0.007227137299899655,-0.015367359672227687,-0.014135532707856169,-0.02423254143872411,-0.009495892391194638,-0.006769015185935312,-0.003532017112574559,-0.011496322390872948,-0.03747547044567057
2010-11-15 00:00:00-05:00,0.001140431180992163,-0.016283635099989646,-0.0026642415034345834,0.004411757217791523,0.0008664658648207535,-0.0036873735832592125,-0.01817362015391244,0.003315871832026529,-0.0032953818857903716,-0.0106554636580245
2010-11-16 00:00:00-05:00,-0.010015187368262679,-0.02103196811285768,-0.00883281010772019,-0.009516682887797279,-0.014137350876863852,-0.015543951996708327,-0.021749355013611082,-0.029401653925669513,-0.01400238124369424,-0.021540854435460277
2010-11-17 00:00:00-05:00,0.01587267613375265,0.0041773335107127,-0.009298595908810214,-0.011456226252602342,0.0032193265044324626,0.0007520151014892562,0.011825842698937494,0.005635782693091729,-0.0025640378424166554,0.0025399553886109594
2010-11-18 00:00:00-05:00,0.012190926107120692,0.015253672577861366,0.010558748159434694,0.013831979344760326,0.009334444142321319,0.018782698863476277,0.006545074180566379,0.019497912621405655,0.016215084102890964,0.003378575772513326
2010-11-19 00:00:00-05:00,0.0024427901990731193,-0.0009757216443354588,-0.0058047124442586195,0.009586863457834438,0.0,0.0007375201817816368,-0.0023222287199228253,0.009963362382654939,0.004864877996240136,-0.007996637311489474
2010-11-22 00:00:00-05:00,-0.02592447932077946,0.006445257474011701,0.001557226412000512,0.006208928786885615,0.002890341734245183,0.0051581550520722885,0.003258784671290149,0.003175071443426214,-0.00484132553815686,-0.016122301340416034
2010-11-23 00:00:00-05:00,-0.022827638485754975,-0.016301151092194877,-0.02370789345183799,-0.018511847617088573,-0.014985631421465806,-0.016129003097753336,-0.008352328722689206,-0.0044082204475831555,-0.009923926201737321,-0.02587347043344823
2010-11-24 00:00:00-05:00,0.028979115996089932,0.021108699086699323,0.00995229779097273,0.01553243476106192,0.0,0.0245903101624243,0.0032754767385470007,0.009764096969051783,0.008254831786167927,0.021248830439278166
2010-11-26 00:00:00-05:00,0.0015201056229596777,-0.005602839487413913,-0.004730508164203173,-0.006190923704833984,-0.00994710251668185,-0.016000117771555966,0.008395827656726862,-0.014504456012075062,0.0031188018762704495,-0.01300434027062869
2010-11-29 00:00:00-05:00,-0.013559845870429355,-0.007577278135390664,0.0023765443319296864,-0.005862834076420964,0.0017728735893829395,0.0014782352733895276,0.006937440266689299,0.015174202592073804,-0.013408298744001845,-0.004400879962035531
2010-11-30 00:00:00-05:00,0.0075554334258640665,-0.004306777010316232,-0.001975325222054569,-0.008477714615688803,-0.010914385110235014,-0.01697419610071682,-0.013320951449567686,-0.00910353801844499,-0.013393983226475337,-0.01591526301187407
2010-12-01 00:00:00-05:00,0.041588686415344966,0.01356659392277848,0.03087887840337933,0.03197023888653261,0.01133294787351713,0.007507472412032978,0.021880989015592434,0.023591017345966803,0.017169003745943323,0.044923459521738485
2010-12-02 00:00:00-05:00,0.04152760061525096,0.01842881292210574,0.032642124894397107,0.01404905169514481,-0.0014740647808365592,-0.010432081103324498,0.005922485056875981,0.005429384851728614,0.00883226245400559,0.03267397085638746
2010-12-03 00:00:00-05:00,-0.004736085405423918,0.006666291203731856,0.004834543802917368,0.011722975027540272,0.010336324488616544,-0.006024176088944122,0.0,0.011020466044736388,0.013813261159022705,-0.0033304207877836722
2010-12-06 00:00:00-05:00,0.00581961224021188,-0.008136098695337046,-0.006661777074046471,-0.01615171192999243,-0.007892481363090509,-0.01439419910257711,-0.007699389524518985,0.014279381791634016,-0.011130309459011278,0.0020884050169640567
2010-12-07 00:00:00-05:00,0.003676336834826044,-0.0017166729884869891,0.0011177423292312305,0.006780913837997504,0.007955268168851504,-0.004228991360366363,0.004564380720886829,-0.003546083882443929,-0.004851573342197435,0.0066694751226723525
2010-12-08 00:00:00-05:00,0.026819366728802363,-0.00439544451872198,0.013397751280103787,0.006380705444702928,0.014615950720866522,-0.010038545056186843,0.010903951105773357,-0.015703013121024068,0.01579572828959952,0.03519668487013061
2010-12-09 00:00:00-05:00,0.001743446802797477,-0.0013432037131794194,-0.005508668115734139,-0.008453746876080359,0.014404830099149057,0.002340176909330527,-0.0040447008656910866,0.0019802909588864104,0.0174697490612874,0.010400228043963011
2010-12-10 00:00:00-05:00,-0.00040397174610395936,0.0194116941048621,0.009601607814791357,0.0035523653479878625,0.020732863301034632,0.0038908956973302544,0.007671513962274501,0.02163224031638955,0.0,0.019002262162612027
2010-12-13 00:00:00-05:00,0.003326583179640741,0.04751136361926567,-0.003292346727713946,-0.012035593852274928,0.004729992819492379,-0.004650930592188129,-0.005822320732048469,0.009027989986587492,0.0015095514589038572,-0.006216221703188696
2010-12-14 00:00:00-05:00,0.0016422446700210536,-0.008099563048187264,0.013577718869959954,-0.003941098771439,0.0008308154815788171,0.003115108548437995,0.0,0.002342896311158249,0.018274037303229962,0.00390968993470775
2010-12-15 00:00:00-05:00,-0.015003982107134606,0.004717915909158599,0.008327535568537714,-0.008288178803363078,-0.004150491665335099,-0.021739080160680047,0.0027032453655073674,0.007439173499309559,-0.009250504564321305,-0.009345880194531087
2010-12-16 00:00:00-05:00,0.011652166534067643,0.0,0.005027139998854624,0.011627838028544835,0.005278984665307407,0.0031746888323993527,0.00808592165780131,0.0004217297370434636,0.01549956908271688,0.015723384307685384
2010-12-17 00:00:00-05:00,-0.008848098936867443,0.007404400424521063,-0.003215455901331099,-0.014367731876582579,0.03372056238822929,0.022943065939699636,0.0022283657662760525,0.0037962442680379294,0.002758252396427796,0.012770732569929999
2010-12-20 00:00:00-05:00,0.007423570292813819,-0.004302140146614675,-0.003225828410329812,-0.009110712342964344,0.00588218939697005,0.0007735549999750013,-0.0022234111928894906,0.002836292877551827,0.004951460246275685,0.012991972776353222
2010-12-21 00:00:00-05:00,0.013835714644111041,-0.0001802578628602447,0.00934956904480666,-0.0022070554422862765,-0.018607149295937098,0.012364455690342835,-0.0017823984495417555,0.01215044079341232,-0.011313769168505128,0.022632904605447646
2010-12-22 00:00:00-05:00,0.002821256672587369,0.00018029036161548717,0.0042745337008356366,0.0033174047337363177,-0.0029795343290388576,-0.0007632813902117563,0.004017925760463559,0.011694106692734962,0.0036913555664224162,0.011803544479203731
2010-12-23 00:00:00-05:00,-0.008379297430007981,0.004141045419449485,0.0039021199039210863,0.0036739564901970834,0.004074947262255435,-0.011458908095221099,-0.004001846637768369,-0.003273951207107606,-0.012504664491892359,-0.026613068724952393
2010-12-27 00:00:00-05:00,0.006013798907183565,0.000896499202809764,-0.00812674819082948,0.0036604249855944904,-0.0013524898120110818,0.003863674121043159,0.0013395153859312448,-0.0058494175346816,0.005772844565826718,0.007865425065037623
2010-12-28 00:00:00-05:00,-0.006100027902439242,-0.011286272658505014,-0.0021379607963897262,0.0036469098303568703,0.004335133223470677,0.006928652989112827,-0.001337723484741371,0.008568096845494866,0.0007404126626222585,-0.010405390600013442
2010-12-29 00:00:00-05:00,0.0012952736557836353,0.009965705877415187,-0.0014280712137075824,0.008720960876202222,0.005125318934953826,-0.0015292892460380125,0.004017925760463559,0.013613291213978806,0.004269641954915526,-0.0041303844842700554
2010-12-30 00:00:00-05:00,-0.007947343214075309,-0.00125620379479785,-0.004290427606379321,-0.003242116837527287,-0.0018787589081699085,-0.006891044332062779,0.0062248716340358445,-0.014339187241379725,-0.00036939009910885723,-0.007918442035829365
2010-12-31 00:00:00-05:00,-0.000962596625037393,-0.005568065938034161,0.002154675917769966,-0.010119284763212777,-0.0026889837347079393,0.0007707733026871555,-0.0022093493196820857,0.0050200501885449,-0.007026777937522044,0.006841290558122992
2011-01-03 00:00:00-05:00,-0.016503687049496896,0.019869841370521835,0.002507903993523186,0.027017289873981554,0.008627319418838653,0.020030764456141048,0.0008854811328280476,-0.0010192442887163589,0.016387433159232634,0.04832032834539901
2011-01-04 00:00:00-05:00,0.001738295242062815,0.004605035467303509,0.003931754673337062,-0.006398944740517276,-0.008286254702694285,0.006042382086701936,0.0017703947235427897,-0.01367343997865822,-0.00403131444857352,0.006121624286381522
2011-01-05 00:00:00-05:00,-0.017760743069973106,-0.0035261458760562636,-0.003204181376516013,0.017531181501084347,-0.01044028267875241,-0.0007504432912937009,0.0022080658162899613,0.003724340708862961,0.005519274059789359,0.014316408708536787
2011-01-06 00:00:00-05:00,0.00732273339770928,0.0010615235347801733,0.02928530165990373,-0.0021098915951149877,0.000547736414879596,-0.011269964825683765,0.0,-0.005772062622635965,-0.00036601351557530304,-0.0179957603457247
2011-01-07 00:00:00-05:00,-0.01906625061880951,-0.0037116042129023974,-0.007633135044849304,0.003876286571928178,-0.002739209611859139,0.009878353740392143,-0.003525902502422351,-0.0027989415022133812,-0.005856646467337412,-0.0025152653901927557
2011-01-10 00:00:00-05:00,0.023434557697211922,-0.004080072746042829,-0.013287142061488177,0.0014041521569219118,0.002472026268920402,0.0007526010062348654,0.002653841482026964,-0.004158537681826058,0.006995734120232022,-0.006484297212117296
2011-01-11 00:00:00-05:00,-0.012798924778882559,-0.001424944995545241,-0.0038978860163425555,0.005257690797734416,0.0005484650951570469,-0.01729348479577164,0.0,0.011796777659374147,0.060329158264267546,0.012690415498062269
2011-01-12 00:00:00-05:00,0.013157780883199077,0.010345949009296973,0.015652989043626553,0.029637412598658264,0.004928009176959014,0.00688616538207576,0.023820129220649466,0.005984059047131396,-0.0032760479878055637,0.008235065605706415
2011-01-13 00:00:00-05:00,-0.004222793379130452,-0.0017655985154938492,-0.012609543124523226,0.0037247912518214576,0.015531759781524546,-0.00531915557858853,-0.0004310224497657833,-0.011076824144972353,-0.0027677108577242038,0.004261143564951553
2011-01-14 00:00:00-05:00,0.010714078257896498,0.0019455793892795281,0.0039021199039210863,0.016194235397236634,-0.0018784457696154888,0.011458986561007745,-0.0038793024054369907,0.009334119084945858,0.0029491396221854593,0.007071972645825708
2011-01-18 00:00:00-05:00,-0.009338626160071972,0.0031775445255610713,0.012721107691566536,0.002655951662086098,0.013710022160337454,-0.012084298712395247,0.004759809388136471,0.012638670663668528,0.009858044893984896,-0.0007021969684685159
2011-01-19 00:00:00-05:00,-0.024649537281555167,-0.013197574707008775,-0.006629747512952644,-0.012251415977339586,-0.008486405477264314,-0.019113484962394844,-0.0034449746304464623,-0.0028409000067860513,-0.013872407124765895,-0.03373153025095821
2011-01-20 00:00:00-05:00,0.009632159412657382,-0.014086674695066081,-0.004214821269068136,0.003017211676104692,0.01872180537434054,-0.0031173771762198488,0.013828509931492983,-0.018927791168808383,-0.006599347461975658,-0.0036362800736412515
